20/03/22 18:14:54,0,13.17,-0.005,0.063,28.8,12.85,0.172,1.350,1.840,0.060,0.082,0.020,0.042,49.333,40.096,17.417,17.395,0.244,2.660,0.440,0.119,0.020,0.086,-0.065,50.340,48.167,17.076,17.168,0.159,0.630,0.790,0.028,0.035,0.019,0.011,53.722,44.523,14.877,14.822,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
20/03/22 18:29:54,0,13.16,-0.002,0.063,28.8,6.49,0.179,1.520,1.780,0.068,0.080,0.023,0.037,49.059,41.227,17.339,17.336,0.234,2.600,0.360,0.116,0.017,0.086,-0.065,51.068,48.067,17.010,17.117,0.186,0.810,0.860,0.037,0.039,0.027,0.014,54.073,44.050,14.815,14.782,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
20/03/22 18:44:54,0,13.15,-0.003,0.062,28.8,0.01,0.161,1.330,1.630,0.060,0.074,0.018,0.035,48.906,40.242,17.254,17.269,0.220,2.430,0.360,0.109,0.017,0.076,-0.068,50.244,47.811,16.913,17.049,0.181,0.820,0.790,0.037,0.036,0.024,0.009,54.288,43.439,14.744,14.735,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
20/03/22 18:59:54,0,13.15,-0.005,0.063,28.8,0.00,0.150,1.200,1.570,0.054,0.071,0.012,0.035,49.279,41.029,17.196,17.214,0.227,2.440,0.440,0.109,0.020,0.076,-0.068,50.391,46.820,16.852,16.993,0.152,0.570,0.790,0.026,0.036,0.016,0.009,53.677,44.735,14.687,14.690,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
20/03/22 19:14:54,0,13.14,-0.004,0.062,28.8,0.00,0.138,0.980,1.590,0.044,0.071,0.005,0.035,49.339,40.931,17.109,17.150,0.191,2.120,0.300,0.096,0.013,0.064,-0.068,51.437,48.020,16.751,16.922,0.100,0.250,0.650,0.011,0.029,0.008,0.009,53.707,44.514,14.594,14.633,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
20/03/22 19:29:54,0,13.13,-0.004,0.063,28.8,0.00,0.152,1.220,1.590,0.055,0.071,0.013,0.035,48.817,40.255,17.032,17.083,0.211,2.380,0.300,0.106,0.013,0.074,-0.068,51.065,47.648,16.673,16.853,0.138,0.510,0.730,0.023,0.032,0.016,0.009,53.716,44.107,14.536,14.580,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
20/03/22 19:44:54,0,13.12,-0.004,0.063,28.8,0.00,0.138,0.980,1.590,0.044,0.071,0.005,0.035,49.160,41.007,16.938,17.012,0.160,1.930,0.080,0.087,0.003,0.057,-0.075,50.862,48.532,16.555,16.779,0.086,0.190,0.590,0.009,0.026,0.000,0.003,53.302,43.951,14.395,14.504,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
20/03/22 19:59:54,0,13.12,-0.004,0.062,28.8,0.00,0.118,0.790,1.400,0.036,0.063,0.000,0.028,49.462,40.067,16.804,16.910,0.177,2.080,0.160,0.093,0.007,0.053,-0.078,51.471,47.228,16.403,16.662,0.115,0.380,0.650,0.017,0.029,0.005,0.006,54.074,44.464,14.327,14.430,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
20/03/22 20:14:54,0,13.11,-0.004,0.062,28.8,0.00,0.118,0.860,1.330,0.038,0.060,0.002,0.025,50.503,41.263,16.745,16.839,0.159,1.870,0.140,0.084,0.007,0.053,-0.074,51.584,47.496,16.350,16.588,0.091,0.250,0.570,0.011,0.026,0.000,0.003,55.724,43.479,14.310,14.390,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
20/03/22 20:29:54,0,13.10,-0.003,0.062,28.8,0.00,0.118,0.790,1.400,0.035,0.062,0.000,0.025,49.763,41.356,16.691,16.777,0.149,1.740,0.140,0.078,0.007,0.048,-0.075,51.167,47.338,16.293,16.525,0.086,0.190,0.590,0.009,0.026,0.000,0.003,54.754,44.474,14.286,14.358,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
20/03/22 20:44:54,0,13.10,-0.004,0.062,28.8,0.00,0.114,0.790,1.330,0.036,0.060,-0.003,0.025,49.297,40.057,16.648,16.729,0.146,1.760,0.080,0.079,0.003,0.051,-0.075,51.106,47.277,16.247,16.475,0.084,0.250,0.510,0.011,0.023,0.000,0.003,54.485,44.462,14.248,14.324,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
20/03/22 20:59:54,0,13.09,-0.005,0.063,28.8,0.00,0.100,0.670,1.190,0.030,0.053,-0.005,0.023,49.449,40.366,16.614,16.683,0.150,1.810,0.080,0.081,0.003,0.051,-0.074,51.063,47.647,16.212,16.427,0.055,0.000,0.510,0.000,0.023,-0.005,0.003,55.214,44.521,14.234,14.294,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
20/03/22 21:14:54,0,13.09,-0.004,0.063,28.8,0.00,0.111,0.730,1.330,0.033,0.060,-0.003,0.025,49.554,40.575,16.577,16.642,0.149,1.740,0.140,0.078,0.007,0.046,-0.074,50.920,47.090,16.192,16.393,0.084,0.250,0.510,0.011,0.023,0.000,0.003,54.882,44.865,14.225,14.275,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
20/03/22 21:29:54,0,13.08,-0.004,0.062,28.8,0.00,0.093,0.550,1.190,0.025,0.054,-0.010,0.023,48.513,40.262,16.516,16.587,0.131,1.650,0.000,0.074,0.000,0.041,-0.077,51.266,47.593,16.128,16.342,0.063,0.060,0.510,0.003,0.023,-0.006,0.006,53.697,44.091,14.201,14.254,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
20/03/22 21:44:54,0,13.08,-0.004,0.063,28.8,0.00,0.122,0.920,1.330,0.041,0.060,0.003,0.028,48.550,40.406,16.464,16.537,0.166,1.950,0.140,0.087,0.007,0.056,-0.071,51.323,48.321,16.070,16.290,0.036,-0.100,0.440,-0.006,0.020,-0.011,0.003,52.833,44.052,14.122,14.210,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
20/03/22 21:59:54,0,13.08,-0.003,0.063,28.8,0.00,0.112,0.750,1.330,0.033,0.060,-0.005,0.025,49.767,40.527,16.374,16.468,0.161,1.890,0.140,0.085,0.007,0.053,-0.072,51.428,48.013,15.998,16.234,0.071,0.060,0.590,0.003,0.026,-0.006,0.003,54.185,44.163,14.040,14.149,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
20/03/22 22:14:54,0,13.07,-0.004,0.062,28.8,0.00,0.109,0.810,1.200,0.036,0.054,-0.003,0.023,50.026,39.956,16.275,16.389,0.131,1.650,0.000,0.074,0.000,0.046,-0.081,51.014,47.598,15.910,16.164,0.086,0.250,0.520,0.012,0.023,-0.003,0.003,54.844,43.996,13.946,14.086,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
20/03/22 22:29:54,0,13.07,-0.004,0.062,28.8,0.00,0.107,0.730,1.270,0.033,0.057,-0.005,0.023,49.837,40.179,16.187,16.306,0.125,1.570,0.000,0.071,0.000,0.043,-0.081,51.067,47.652,15.826,16.090,0.070,0.190,0.440,0.009,0.020,0.000,0.000,55.102,42.860,13.869,14.021,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
20/03/22 22:44:54,0,13.07,-0.004,0.062,28.8,0.00,0.100,0.600,1.270,0.027,0.057,-0.008,0.023,48.423,40.168,16.099,16.221,0.137,1.730,0.000,0.078,0.000,0.050,-0.077,52.217,47.817,15.772,16.026,0.055,0.000,0.510,0.000,0.023,-0.006,0.003,54.028,44.419,13.847,13.971,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
20/03/22 22:59:54,0,13.06,-0.003,0.063,28.8,0.00,0.080,0.360,1.140,0.017,0.051,-0.015,0.020,48.228,40.232,16.020,16.146,0.055,0.810,-0.120,0.036,-0.007,0.023,-0.084,49.512,47.597,15.733,15.980,-0.019,-0.370,0.220,-0.018,0.010,-0.025,-0.003,54.152,43.556,13.777,13.922,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
20/03/22 23:14:54,0,13.06,-0.004,0.063,28.8,0.00,0.081,0.380,1.140,0.017,0.051,-0.018,0.020,48.415,40.006,15.909,16.051,0.088,1.110,0.000,0.050,0.000,0.026,-0.078,50.122,47.379,15.651,15.907,-0.043,-0.660,0.300,-0.030,0.013,-0.032,-0.003,52.224,42.766,13.740,13.887,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
20/03/22 23:29:54,0,13.06,-0.005,0.062,28.8,0.00,0.098,0.620,1.200,0.028,0.054,-0.008,0.020,49.823,40.427,15.761,15.933,0.102,1.470,-0.200,0.066,-0.010,0.041,-0.084,50.128,47.282,15.537,15.829,0.072,0.130,0.520,0.006,0.023,-0.003,0.003,54.605,44.579,13.618,13.795,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
20/03/22 23:44:54,0,13.05,-0.004,0.063,28.8,0.00,0.098,0.620,1.200,0.028,0.054,-0.005,0.023,50.032,39.961,15.685,15.840,0.147,1.780,0.080,0.080,0.003,0.046,-0.078,50.917,47.759,15.467,15.749,0.048,0.000,0.440,0.000,0.020,-0.008,0.003,54.603,43.597,13.606,13.759,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
20/03/22 23:59:54,0,13.05,-0.003,0.062,28.8,0.00,0.097,0.670,1.140,0.030,0.051,-0.010,0.018,48.944,40.116,15.592,15.754,0.106,1.330,0.000,0.060,0.000,0.028,-0.081,51.679,47.436,15.379,15.669,0.064,0.060,0.520,0.003,0.023,-0.008,0.003,55.282,44.017,13.532,13.704,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 00:14:54,0,13.05,-0.003,0.062,28.8,0.00,0.114,0.790,1.330,0.036,0.060,-0.003,0.028,48.882,40.471,15.537,15.678,0.187,2.200,0.160,0.099,0.007,0.064,-0.075,50.968,47.707,15.291,15.590,0.123,0.380,0.730,0.017,0.033,0.008,0.009,55.023,44.172,13.518,13.663,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 00:29:54,0,13.04,-0.003,0.063,28.8,0.00,0.116,0.870,1.280,0.039,0.058,0.000,0.025,48.250,40.414,15.423,15.591,0.179,2.110,0.160,0.095,0.007,0.059,-0.076,50.597,47.596,15.155,15.492,0.184,0.970,0.670,0.043,0.030,0.025,0.006,55.025,44.172,13.352,13.593,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 00:44:54,0,13.04,-0.004,0.063,28.8,0.00,0.109,0.750,1.280,0.034,0.058,-0.005,0.023,49.395,39.897,15.270,15.469,0.204,2.280,0.300,0.102,0.014,0.067,-0.073,51.595,46.935,14.969,15.353,0.068,-0.160,0.810,-0.009,0.036,-0.011,0.012,52.638,44.112,13.237,13.485,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 00:59:54,0,13.03,-0.003,0.063,28.8,0.00,0.094,0.650,1.090,0.029,0.049,-0.013,0.018,48.221,40.069,15.127,15.347,0.127,1.600,0.000,0.072,0.000,0.041,-0.076,51.137,46.737,14.884,15.258,-0.157,-1.510,0.160,-0.069,0.007,-0.058,-0.006,49.646,42.256,12.987,13.365,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 01:14:54,0,13.02,-0.004,0.062,28.8,0.00,0.104,0.630,1.300,0.028,0.058,-0.010,0.023,49.012,39.197,14.921,15.182,0.183,2.300,0.000,0.103,0.000,0.063,-0.083,49.978,46.563,14.682,15.137,0.190,1.080,0.600,0.049,0.027,0.036,0.000,54.595,43.073,12.658,13.134,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 01:29:54,0,13.02,-0.004,0.063,28.8,0.00,0.120,0.900,1.320,0.040,0.059,-0.005,0.026,47.761,39.764,14.725,15.021,0.097,1.220,0.000,0.055,0.000,0.026,-0.083,50.195,46.106,14.525,14.988,0.166,0.870,0.600,0.039,0.027,0.017,0.003,53.476,43.038,12.350,12.918,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 01:44:54,0,13.02,-0.004,0.062,28.8,0.01,0.104,0.630,1.300,0.028,0.058,-0.008,0.021,48.908,40.235,14.541,14.850,0.135,1.760,-0.050,0.079,-0.003,0.044,-0.083,50.869,46.468,14.351,14.838,0.020,-0.310,0.520,-0.015,0.023,-0.020,0.003,53.110,43.912,12.248,12.762,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 01:59:54,0,13.01,-0.004,0.062,28.8,0.01,0.078,0.380,1.090,0.017,0.049,-0.018,0.015,48.976,39.887,14.382,14.694,0.113,1.430,0.000,0.064,0.000,0.034,-0.082,51.009,47.180,14.201,14.691,-0.113,-1.340,0.380,-0.061,0.017,-0.058,-0.003,50.523,43.392,12.105,12.629,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 02:14:54,0,13.01,-0.003,0.062,28.8,0.01,0.086,0.510,1.090,0.023,0.049,-0.016,0.018,48.394,40.654,14.216,14.538,0.111,1.520,-0.130,0.068,-0.007,0.034,-0.089,50.562,45.489,14.056,14.567,0.043,-0.040,0.440,-0.003,0.020,-0.014,0.000,53.927,43.490,11.869,12.454,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 02:29:54,0,13.00,-0.004,0.062,28.8,0.01,0.109,0.780,1.250,0.035,0.056,-0.008,0.021,47.511,39.253,14.027,14.373,0.097,1.430,-0.210,0.064,-0.011,0.027,-0.089,49.789,46.943,13.871,14.420,0.111,0.600,0.380,0.027,0.017,0.006,-0.003,54.033,43.853,11.656,12.287,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 02:44:54,0,13.00,-0.004,0.062,28.8,0.01,0.082,0.380,1.170,0.017,0.053,-0.018,0.021,48.451,39.621,13.841,14.196,0.135,1.700,0.000,0.076,0.000,0.042,-0.083,51.179,46.779,13.719,14.262,0.096,0.190,0.680,0.009,0.030,0.003,0.006,54.157,43.975,11.500,12.122,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 02:59:54,0,12.99,-0.004,0.063,28.8,0.00,0.071,0.320,1.030,0.014,0.046,-0.021,0.016,48.174,39.604,13.703,14.045,0.145,1.950,-0.130,0.087,-0.007,0.050,-0.090,50.772,46.372,13.509,14.100,-0.136,-1.460,0.300,-0.067,0.013,-0.060,-0.003,51.316,44.028,11.489,12.041,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 03:14:54,0,12.99,-0.004,0.062,28.8,0.00,0.090,0.510,1.190,0.023,0.053,-0.016,0.021,49.437,40.190,13.490,13.871,0.078,1.190,-0.210,0.054,-0.011,0.024,-0.089,50.265,47.003,13.386,13.957,0.080,0.130,0.600,0.006,0.027,-0.003,0.000,53.422,43.398,11.192,11.864,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 03:29:54,0,12.98,-0.004,0.062,28.8,0.00,0.072,0.380,0.970,0.017,0.043,-0.021,0.013,48.243,40.920,13.325,13.699,0.119,1.630,-0.130,0.073,-0.007,0.036,-0.090,51.029,46.785,13.191,13.794,0.121,0.630,0.440,0.029,0.020,0.017,0.000,55.294,43.353,11.075,11.725,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 03:44:54,0,12.98,-0.004,0.062,28.8,0.00,0.064,0.190,1.030,0.008,0.046,-0.023,0.015,47.922,39.509,13.170,13.537,0.055,0.820,-0.130,0.037,-0.007,0.008,-0.083,50.217,47.369,12.995,13.613,0.013,-0.160,0.300,-0.009,0.013,-0.017,-0.003,53.831,43.652,11.023,11.634,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 03:59:54,0,12.98,-0.004,0.062,28.8,0.00,0.071,0.380,0.950,0.017,0.043,-0.021,0.015,49.071,40.241,12.984,13.366,0.129,1.620,0.000,0.073,0.000,0.036,-0.080,51.175,46.102,12.836,13.462,-0.034,-0.580,0.300,-0.027,0.013,-0.032,-0.003,53.208,43.752,10.944,11.545,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 04:14:54,0,12.98,-0.003,0.061,28.8,0.00,0.053,0.130,0.890,0.006,0.040,-0.028,0.010,48.316,40.051,12.838,13.206,0.054,0.810,-0.130,0.036,-0.007,0.013,-0.085,51.967,46.894,12.747,13.333,-0.092,-1.000,0.220,-0.046,0.010,-0.044,-0.006,51.732,43.614,10.807,11.433,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 04:29:54,0,12.97,-0.004,0.063,28.8,0.00,0.060,0.250,0.890,0.011,0.040,-0.023,0.010,49.197,39.949,12.663,13.038,0.074,0.940,0.000,0.042,0.000,0.016,-0.079,50.248,47.918,12.633,13.198,0.056,0.130,0.380,0.006,0.017,-0.008,-0.003,54.455,43.345,10.650,11.288,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 04:44:54,0,12.97,-0.004,0.061,28.8,0.00,0.079,0.440,1.030,0.020,0.046,-0.016,0.013,49.650,39.572,12.543,12.899,0.103,1.430,-0.130,0.064,-0.007,0.028,-0.086,51.742,45.841,12.471,13.064,0.031,0.060,0.220,0.003,0.010,-0.012,-0.009,53.302,43.279,10.596,11.222,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 04:59:54,0,12.97,-0.004,0.062,28.8,0.00,0.060,0.250,0.890,0.011,0.040,-0.021,0.013,48.200,39.784,12.394,12.750,0.088,1.380,-0.290,0.062,-0.014,0.029,-0.092,50.983,47.565,12.341,12.935,-0.096,-1.120,0.300,-0.051,0.014,-0.049,-0.006,52.484,43.544,10.468,11.105,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 05:14:54,0,12.96,-0.004,0.062,28.8,0.00,0.079,0.380,1.110,0.017,0.050,-0.018,0.016,47.729,40.301,12.228,12.593,0.115,1.440,0.000,0.064,0.000,0.034,-0.083,50.821,46.731,12.213,12.789,-0.034,-0.580,0.300,-0.027,0.014,-0.034,-0.006,51.960,43.589,10.300,10.982,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 05:29:54,0,12.96,-0.005,0.062,28.8,0.02,0.065,0.320,0.900,0.014,0.040,-0.021,0.010,48.420,39.429,12.048,12.422,0.088,1.240,-0.130,0.055,-0.007,0.023,-0.086,50.511,46.265,12.094,12.662,-0.042,-0.720,0.380,-0.033,0.017,-0.037,-0.003,52.276,42.924,10.087,10.822,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 05:44:54,0,12.95,-0.004,0.062,28.8,0.73,0.042,0.000,0.820,0.000,0.037,-0.029,0.010,47.942,39.681,11.906,12.268,-0.012,0.190,-0.370,0.009,-0.018,-0.008,-0.092,50.248,46.159,11.964,12.531,0.038,-0.290,0.670,-0.014,0.030,-0.022,0.009,54.699,44.109,10.088,10.723,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 05:59:54,0,12.95,-0.003,0.062,28.8,12.99,0.075,0.380,1.030,0.017,0.046,-0.018,0.013,49.238,40.563,11.757,12.109,0.119,1.490,0.000,0.067,0.000,0.034,-0.083,51.604,47.360,11.839,12.385,0.079,0.000,0.730,0.000,0.033,-0.011,0.012,55.318,43.644,10.183,10.712,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 06:14:54,8,12.94,0.017,0.062,28.8,16.61,0.075,0.440,0.950,0.020,0.043,-0.018,0.013,48.884,39.634,11.683,11.997,0.084,1.110,-0.050,0.050,-0.003,0.023,-0.083,50.767,47.764,11.784,12.290,-0.009,-0.500,0.440,-0.024,0.020,-0.031,0.006,53.439,44.081,10.219,10.728,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 06:29:54,8,12.97,0.031,0.061,28.8,13.95,0.064,0.320,0.890,0.014,0.040,-0.021,0.013,47.753,39.750,11.579,11.883,0.024,0.570,-0.280,0.025,-0.014,0.005,-0.089,50.300,46.470,11.661,12.179,0.124,0.440,0.670,0.020,0.030,0.005,0.009,55.753,44.485,10.162,10.682,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 06:44:54,8,13.06,0.040,0.062,28.8,15.49,0.032,-0.040,0.670,-0.003,0.030,-0.030,0.008,48.984,39.318,11.471,11.755,0.056,0.840,-0.130,0.038,-0.007,0.013,-0.084,52.268,47.195,11.560,12.057,0.046,-0.340,0.790,-0.016,0.035,-0.024,0.014,56.199,43.851,10.252,10.661,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 06:59:54,8,13.16,0.047,0.062,28.8,16.34,0.081,0.480,1.050,0.021,0.047,-0.012,0.015,49.814,40.565,11.482,11.693,0.183,2.170,0.140,0.097,0.007,0.067,-0.070,53.293,47.962,11.614,12.015,0.265,1.170,1.190,0.053,0.053,0.041,0.025,57.384,45.141,10.460,10.742,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 07:14:54,8,13.24,0.050,0.062,28.8,15.78,0.171,1.490,1.650,0.067,0.074,0.029,0.039,50.919,40.433,11.553,11.675,0.360,3.760,0.840,0.169,0.038,0.143,-0.049,53.611,49.779,11.776,12.042,0.320,1.510,1.350,0.067,0.061,0.058,0.028,57.230,46.949,10.788,10.895,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 07:29:54,8,13.63,0.084,0.063,28.8,18.75,0.279,2.650,2.460,0.119,0.110,0.070,0.060,51.734,40.681,11.696,11.718,0.608,6.060,1.730,0.272,0.078,0.232,-0.022,52.623,49.206,11.979,12.128,0.595,3.280,2.000,0.147,0.089,0.134,0.047,58.112,46.695,11.079,11.077,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 07:44:54,1,14.41,0.122,0.065,28.8,21.14,0.446,4.490,3.630,0.202,0.163,0.140,0.101,51.556,41.752,11.877,11.800,0.845,8.160,2.660,0.367,0.120,0.322,0.012,52.356,50.597,12.202,12.240,0.931,5.310,2.930,0.239,0.132,0.220,0.079,56.088,47.305,11.378,11.280,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 07:59:54,8,14.36,0.095,0.064,28.8,17.18,0.365,3.650,3.000,0.164,0.135,0.107,0.081,51.099,41.706,12.054,11.907,0.734,7.240,2.160,0.325,0.097,0.281,-0.007,51.692,49.777,12.399,12.362,0.691,3.850,2.270,0.173,0.102,0.156,0.057,55.617,46.422,11.614,11.474,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 08:14:54,1,13.81,0.016,0.063,28.8,23.93,0.562,5.800,4.410,0.260,0.198,0.183,0.121,52.571,42.096,12.137,11.977,0.920,8.880,2.920,0.399,0.131,0.347,0.018,51.055,49.709,12.544,12.457,1.071,6.230,3.250,0.280,0.146,0.254,0.087,57.990,46.162,11.816,11.636,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 08:29:54,1,13.51,0.017,0.064,28.8,23.18,0.728,7.450,5.790,0.335,0.260,0.246,0.170,51.541,42.307,12.221,12.023,1.057,10.130,3.420,0.455,0.154,0.400,0.032,51.055,50.538,12.715,12.552,1.156,6.480,3.760,0.291,0.169,0.277,0.106,55.251,46.469,12.131,11.835,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 08:44:55,1,13.33,0.017,0.070,28.8,23.34,0.616,6.330,4.870,0.284,0.218,0.204,0.144,51.954,42.722,12.344,12.107,0.966,9.400,2.980,0.422,0.134,0.376,0.022,50.217,50.683,12.854,12.656,1.027,5.790,3.310,0.260,0.149,0.247,0.090,57.674,47.087,12.443,12.045,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
21/03/22 08:59:54,1,13.23,0.016,0.063,28.8,22.94,0.692,7.100,5.490,0.319,0.246,0.235,0.162,53.154,42.677,12.462,12.205,0.967,9.400,3.000,0.422,0.135,0.377,0.025,51.761,50.829,12.993,12.762,1.119,6.390,3.520,0.287,0.158,0.271,0.101,56.703,47.663,12.785,12.293,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,
