28/03/22 15:39:27,1,13.15,0.033,0.026,28.7,24.79,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.108,-0.510,1.280,-0.024,0.058,-0.035,0.017,58.606,49.648,12.800,12.846,0.822,3.980,0.840,0.179,0.038,0.118,-0.130,57.666,52.195,13.416,13.602,2.826,11.330,4.300,0.509,0.193,0.442,0.019,50.316,49.955,13.104,13.171,1555.000,
28/03/22 15:54:27,1,13.15,0.029,0.026,28.7,23.55,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.212,-0.020,1.490,-0.002,0.067,-0.016,0.028,57.835,49.598,12.849,12.867,0.861,4.060,1.000,0.182,0.045,0.128,-0.116,57.242,54.662,13.487,13.611,2.769,11.140,4.170,0.500,0.187,0.437,0.019,50.876,47.876,13.151,13.188,1557.000,
28/03/22 16:09:27,1,13.15,0.029,0.025,28.7,24.34,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.121,-0.240,1.090,-0.012,0.049,-0.021,0.008,58.193,48.820,12.870,12.893,0.824,3.920,0.920,0.176,0.041,0.117,-0.120,56.158,53.167,13.511,13.636,2.834,11.330,4.340,0.509,0.195,0.445,0.026,50.262,49.487,13.174,13.213,1556.000,
28/03/22 16:24:27,1,13.15,0.033,0.025,28.7,23.40,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.142,-0.240,1.240,-0.012,0.055,-0.021,0.020,57.170,49.454,12.904,12.908,0.829,3.950,0.920,0.177,0.041,0.119,-0.117,55.598,54.256,13.534,13.650,2.786,11.210,4.200,0.503,0.189,0.437,0.019,50.474,48.302,13.196,13.230,1557.000,
28/03/22 16:39:27,1,13.15,0.033,0.026,28.7,23.15,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.072,-0.320,0.840,-0.016,0.038,-0.031,0.000,58.398,47.679,12.781,12.881,0.482,2.960,-0.150,0.133,-0.008,0.072,-0.156,53.571,50.317,13.436,13.639,2.282,9.310,3.310,0.418,0.149,0.359,-0.010,51.150,48.150,13.150,13.228,1556.000,
28/03/22 16:54:27,1,13.15,0.038,0.024,28.7,21.98,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,0.018,-0.400,0.550,-0.019,0.025,-0.026,-0.009,58.248,49.288,12.733,12.828,0.349,2.600,-0.580,0.117,-0.027,0.070,-0.170,55.559,50.659,13.295,13.561,2.126,8.930,2.820,0.401,0.127,0.333,-0.030,51.709,46.640,13.069,13.196,1557.000,
28/03/22 17:09:27,1,13.15,0.034,0.025,28.7,23.42,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.048,-0.450,0.140,-0.022,0.006,-0.030,-0.023,59.031,49.396,12.750,12.813,0.088,1.570,-1.080,0.070,-0.050,0.026,-0.179,53.505,50.512,13.224,13.495,1.860,7.890,2.380,0.354,0.107,0.300,-0.043,52.223,48.552,13.028,13.168,1557.000,
28/03/22 17:24:27,1,13.15,0.031,0.024,28.7,22.31,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.020,-0.470,0.350,-0.022,0.015,-0.031,-0.017,58.353,48.876,12.764,12.822,0.177,1.920,-0.910,0.086,-0.042,0.046,-0.175,55.426,50.625,13.200,13.456,1.952,8.320,2.460,0.374,0.111,0.310,-0.039,51.924,47.424,13.039,13.168,1559.000,
28/03/22 17:39:27,1,13.15,0.033,0.026,28.7,22.05,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.002,-0.470,0.480,-0.022,0.022,-0.033,-0.011,58.521,49.299,12.773,12.820,0.178,2.000,-0.990,0.089,-0.045,0.039,-0.178,55.671,51.286,13.205,13.441,1.915,8.200,2.380,0.368,0.107,0.308,-0.043,52.443,47.942,13.038,13.162,1559.000,
28/03/22 17:54:27,8,13.09,0.016,0.025,28.7,20.89,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.039,-0.510,0.270,-0.024,0.012,-0.033,-0.020,59.648,48.357,12.802,12.830,0.140,1.780,-0.990,0.079,-0.045,0.039,-0.175,54.904,51.909,13.212,13.430,1.789,7.670,2.200,0.344,0.099,0.286,-0.049,52.645,47.419,13.072,13.174,1560.000,
28/03/22 18:09:27,8,13.04,0.021,0.024,28.7,16.15,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.105,-1.020,0.350,-0.047,0.016,-0.053,-0.017,58.100,48.882,12.814,12.843,0.008,1.270,-1.260,0.057,-0.058,0.024,-0.188,53.949,50.803,13.185,13.415,1.728,7.390,2.160,0.332,0.097,0.276,-0.047,51.779,47.691,13.081,13.183,1560.000,
28/03/22 18:24:27,8,13.06,0.032,0.024,28.7,16.29,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.086,-0.620,0.060,-0.029,0.003,-0.038,-0.029,57.512,47.881,12.733,12.813,-0.105,1.030,-1.700,0.046,-0.077,0.007,-0.198,54.192,50.788,13.117,13.374,1.589,7.040,1.730,0.316,0.078,0.256,-0.063,52.189,47.273,13.019,13.158,1559.000,
28/03/22 18:39:27,8,13.11,0.036,0.026,28.7,16.57,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.112,-0.740,0.000,-0.034,0.000,-0.040,-0.029,58.458,48.255,12.719,12.797,-0.197,0.630,-1.840,0.028,-0.084,-0.003,-0.206,52.768,51.271,13.085,13.338,1.437,6.390,1.540,0.287,0.069,0.232,-0.073,51.778,46.707,13.005,13.144,1560.000,
28/03/22 18:54:27,8,13.05,0.020,0.024,28.7,14.75,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.107,-0.580,-0.120,-0.027,-0.006,-0.036,-0.035,56.996,48.193,12.720,12.787,-0.215,0.630,-1.960,0.028,-0.089,-0.003,-0.208,54.664,51.414,13.047,13.302,1.417,6.360,1.460,0.286,0.066,0.226,-0.073,52.241,47.325,12.987,13.126,1560.000,
28/03/22 19:09:27,0,13.01,-0.002,0.024,28.7,13.23,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.140,-0.800,-0.120,-0.037,-0.006,-0.043,-0.035,57.422,49.861,12.738,12.789,-0.298,0.320,-2.130,0.014,-0.097,-0.013,-0.212,53.521,49.964,13.030,13.273,1.314,5.940,1.300,0.267,0.059,0.208,-0.081,51.454,48.195,12.969,13.109,1561.000,
28/03/22 19:24:27,0,12.99,-0.004,0.024,28.7,12.75,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.212,-1.130,-0.260,-0.052,-0.013,-0.058,-0.038,56.998,47.783,12.742,12.791,-0.368,0.080,-2.300,0.004,-0.105,-0.024,-0.217,52.622,50.712,13.006,13.246,1.133,5.200,1.050,0.233,0.047,0.184,-0.084,51.463,46.808,12.935,13.084,1562.000,
28/03/22 19:39:27,0,12.99,-0.004,0.025,28.7,3.79,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.133,-0.690,-0.180,-0.032,-0.010,-0.039,-0.038,58.206,47.899,12.715,12.775,-0.341,0.160,-2.230,0.007,-0.101,-0.020,-0.214,53.150,49.333,12.971,13.214,1.217,5.580,1.130,0.251,0.051,0.198,-0.081,52.253,47.337,12.930,13.070,1562.000,
28/03/22 19:54:27,0,12.98,-0.004,0.024,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.264,-1.420,-0.320,-0.065,-0.016,-0.065,-0.044,57.450,47.969,12.710,12.771,-0.438,-0.210,-2.420,-0.011,-0.109,-0.031,-0.218,52.649,50.227,12.913,13.174,1.148,5.360,0.970,0.241,0.043,0.188,-0.088,51.402,46.487,12.904,13.052,1563.000,
28/03/22 20:09:28,0,12.97,-0.004,0.024,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.189,-0.770,-0.480,-0.036,-0.023,-0.039,-0.045,58.418,47.387,12.570,12.720,-0.408,0.000,-2.460,0.000,-0.112,-0.032,-0.224,51.637,48.798,12.809,13.115,1.108,5.220,0.890,0.235,0.040,0.179,-0.096,50.995,47.166,12.817,13.014,-1004600,
28/03/22 20:24:27,0,12.96,-0.004,0.026,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.132,-0.530,-0.340,-0.025,-0.016,-0.031,-0.044,59.031,48.569,12.480,12.635,-0.400,-0.050,-2.350,-0.004,-0.107,-0.027,-0.219,52.822,50.087,12.687,13.015,1.100,5.260,0.790,0.237,0.036,0.181,-0.095,52.505,46.347,12.718,12.932,1564.000,
28/03/22 20:39:27,0,12.95,-0.003,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.131,-0.470,-0.400,-0.022,-0.019,-0.024,-0.044,58.723,48.675,12.544,12.638,-0.438,-0.210,-2.420,-0.011,-0.109,-0.034,-0.219,52.876,49.626,12.685,12.974,1.005,4.840,0.700,0.217,0.031,0.164,-0.095,52.552,46.912,12.715,12.901,1566.000,
28/03/22 20:54:27,0,12.94,-0.004,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.196,-0.810,-0.480,-0.038,-0.022,-0.041,-0.047,58.161,48.267,12.547,12.639,-0.467,-0.290,-2.510,-0.014,-0.114,-0.038,-0.223,53.135,49.729,12.666,12.947,1.020,4.900,0.710,0.220,0.032,0.168,-0.099,52.445,46.962,12.683,12.872,1566.000,
28/03/22 21:09:27,0,12.93,-0.003,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.179,-0.700,-0.480,-0.033,-0.022,-0.037,-0.047,57.733,48.100,12.549,12.636,-0.430,-0.130,-2.450,-0.007,-0.111,-0.034,-0.224,53.591,49.515,12.615,12.907,0.994,4.760,0.710,0.214,0.032,0.162,-0.099,51.421,45.936,12.629,12.833,1566.000,
28/03/22 21:24:27,0,12.92,-0.004,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.196,-0.810,-0.480,-0.038,-0.022,-0.041,-0.047,58.265,48.471,12.541,12.628,-0.475,-0.230,-2.620,-0.011,-0.119,-0.035,-0.227,53.030,48.384,12.575,12.866,0.963,4.680,0.620,0.210,0.028,0.159,-0.103,52.187,47.118,12.596,12.796,1567.000,
28/03/22 21:39:27,0,12.91,-0.004,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.172,-0.660,-0.480,-0.030,-0.023,-0.037,-0.048,58.616,48.412,12.525,12.616,-0.473,-0.390,-2.450,-0.018,-0.111,-0.038,-0.225,53.761,49.684,12.502,12.809,0.946,4.660,0.540,0.209,0.024,0.155,-0.103,51.809,47.567,12.545,12.753,1568.000,
28/03/22 21:54:27,0,12.91,-0.005,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.189,-0.770,-0.480,-0.035,-0.023,-0.039,-0.045,57.229,48.837,12.512,12.601,-0.486,-0.390,-2.530,-0.018,-0.115,-0.038,-0.224,52.723,48.903,12.464,12.763,0.842,4.190,0.440,0.188,0.020,0.142,-0.106,51.864,46.123,12.523,12.721,1570.000,
28/03/22 22:09:27,0,12.90,-0.004,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.215,-0.880,-0.540,-0.040,-0.026,-0.044,-0.051,57.797,48.836,12.497,12.586,-0.501,-0.290,-2.720,-0.015,-0.123,-0.038,-0.228,52.191,49.766,12.423,12.722,0.885,4.330,0.540,0.194,0.024,0.145,-0.106,51.511,46.856,12.486,12.686,1569.000,
28/03/22 22:24:27,0,12.90,-0.003,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.198,-0.770,-0.540,-0.035,-0.026,-0.042,-0.051,57.221,48.156,12.480,12.569,-0.486,-0.290,-2.620,-0.015,-0.119,-0.038,-0.229,51.936,49.770,12.377,12.678,0.803,4.140,0.270,0.186,0.012,0.141,-0.110,52.184,47.113,12.457,12.653,1571.000,
28/03/22 22:39:27,0,12.90,-0.005,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.243,-0.930,-0.690,-0.043,-0.032,-0.047,-0.054,59.093,48.216,12.472,12.556,-0.504,-0.310,-2.720,-0.015,-0.123,-0.042,-0.233,52.678,49.686,12.324,12.636,0.740,3.880,0.170,0.175,0.008,0.125,-0.117,51.842,46.770,12.429,12.630,1571.000,
28/03/22 22:54:27,0,12.89,-0.003,0.027,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.210,-0.770,-0.620,-0.036,-0.029,-0.042,-0.054,58.217,48.009,12.448,12.538,-0.521,-0.470,-2.650,-0.022,-0.120,-0.045,-0.229,53.146,49.741,12.224,12.561,0.777,3.990,0.270,0.179,0.012,0.126,-0.118,51.330,45.998,12.316,12.558,1571.000,
28/03/22 23:09:27,0,12.89,-0.004,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.193,-0.660,-0.620,-0.031,-0.029,-0.035,-0.054,58.271,47.805,12.409,12.512,-0.553,-0.620,-2.680,-0.029,-0.122,-0.048,-0.227,54.178,50.360,12.184,12.507,0.831,4.220,0.350,0.189,0.016,0.137,-0.113,51.586,46.929,12.257,12.496,1572.000,
28/03/22 23:24:27,0,12.89,-0.004,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.227,-0.940,-0.560,-0.043,-0.026,-0.047,-0.051,58.311,47.277,12.347,12.472,-0.448,-0.130,-2.560,-0.007,-0.116,-0.031,-0.222,52.870,49.878,12.117,12.454,0.837,4.230,0.360,0.190,0.016,0.136,-0.114,50.387,46.143,12.208,12.452,1573.000,
28/03/22 23:39:27,0,12.88,-0.005,0.026,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.193,-0.720,-0.560,-0.033,-0.026,-0.037,-0.051,56.917,47.696,12.285,12.428,-0.480,-0.230,-2.650,-0.011,-0.121,-0.039,-0.230,52.345,49.353,12.035,12.393,0.825,4.170,0.360,0.187,0.016,0.136,-0.115,50.842,46.342,12.123,12.392,1573.000,
28/03/22 23:54:27,0,12.88,-0.005,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.253,-1.050,-0.620,-0.048,-0.029,-0.052,-0.054,57.171,48.779,12.230,12.381,-0.470,-0.230,-2.590,-0.011,-0.117,-0.039,-0.228,51.989,49.822,11.926,12.312,0.832,4.300,0.270,0.193,0.012,0.139,-0.111,52.349,46.295,12.041,12.320,1573.000,
29/03/22 00:09:27,0,12.88,-0.004,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.172,-0.660,-0.480,-0.031,-0.023,-0.035,-0.048,57.681,48.463,12.180,12.337,-0.483,-0.310,-2.590,-0.015,-0.117,-0.035,-0.228,52.552,48.890,11.818,12.223,0.866,4.490,0.270,0.201,0.012,0.147,-0.115,51.411,46.497,11.958,12.254,1574.000,
29/03/22 00:24:27,0,12.87,-0.004,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.182,-0.720,-0.480,-0.033,-0.023,-0.035,-0.048,56.656,48.680,12.123,12.292,-0.493,-0.230,-2.730,-0.012,-0.124,-0.036,-0.234,51.415,49.248,11.679,12.132,0.782,4.030,0.270,0.181,0.012,0.128,-0.116,50.629,46.387,11.864,12.185,1573.000,
29/03/22 00:39:27,0,12.87,-0.004,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.203,-0.780,-0.560,-0.036,-0.026,-0.042,-0.052,56.973,47.337,12.035,12.226,-0.488,-0.310,-2.620,-0.015,-0.119,-0.039,-0.234,52.859,49.710,11.510,11.993,0.833,4.120,0.460,0.185,0.021,0.134,-0.112,51.449,45.707,11.725,12.072,1573.000,
29/03/22 00:54:27,0,12.87,-0.004,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.274,-1.080,-0.740,-0.050,-0.034,-0.055,-0.059,52.467,47.650,11.627,12.035,-0.552,-0.420,-2.890,-0.020,-0.131,-0.048,-0.244,51.059,48.068,11.249,11.834,0.694,3.710,0.100,0.167,0.004,0.107,-0.125,50.307,45.498,11.461,11.927,1572.000,
29/03/22 01:09:27,0,12.87,-0.003,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.277,-1.180,-0.660,-0.054,-0.031,-0.055,-0.055,56.813,47.438,11.476,11.871,-0.555,-0.480,-2.840,-0.023,-0.129,-0.046,-0.239,51.151,48.417,11.036,11.646,0.747,4.090,0.000,0.184,0.000,0.130,-0.129,50.362,45.965,11.177,11.713,1573.000,
29/03/22 01:24:27,0,12.86,-0.004,0.026,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.238,-0.880,-0.700,-0.040,-0.033,-0.047,-0.054,59.152,47.701,11.445,11.768,-0.488,-0.310,-2.620,-0.015,-0.119,-0.035,-0.226,53.366,48.312,10.931,11.505,0.811,4.170,0.290,0.187,0.013,0.137,-0.120,52.320,46.009,11.022,11.540,1574.000,
29/03/22 01:39:27,0,12.86,-0.004,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.183,-0.590,-0.620,-0.028,-0.029,-0.032,-0.054,58.161,47.957,11.511,11.754,-0.532,-0.540,-2.640,-0.025,-0.120,-0.041,-0.223,54.543,49.901,10.975,11.456,0.742,3.800,0.270,0.171,0.012,0.127,-0.111,52.479,46.430,11.059,11.471,1574.000,
29/03/22 01:54:27,0,12.86,-0.004,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.224,-0.780,-0.700,-0.036,-0.033,-0.043,-0.057,57.493,48.012,11.514,11.741,-0.583,-0.720,-2.760,-0.034,-0.125,-0.057,-0.229,51.778,49.045,10.926,11.411,0.642,3.420,0.100,0.154,0.004,0.106,-0.119,52.120,47.310,11.022,11.435,1574.000,
29/03/22 02:09:27,0,12.85,-0.005,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.305,-1.230,-0.800,-0.056,-0.037,-0.047,-0.058,51.129,46.880,11.415,11.701,-0.709,-1.210,-3.020,-0.055,-0.136,-0.073,-0.243,50.472,49.131,10.814,11.339,0.595,3.170,0.100,0.142,0.004,0.100,-0.123,50.355,46.117,10.948,11.370,1574.000,
29/03/22 02:24:27,0,12.85,-0.004,0.026,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.223,-0.770,-0.720,-0.035,-0.033,-0.042,-0.055,59.213,48.073,11.211,11.547,-0.541,-0.310,-2.940,-0.015,-0.133,-0.038,-0.239,52.620,48.548,10.577,11.177,0.822,4.500,0.000,0.202,0.000,0.142,-0.132,50.774,46.119,10.670,11.207,1576.000,
29/03/22 02:39:27,0,12.85,-0.005,0.026,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.322,-1.350,-0.780,-0.062,-0.037,-0.062,-0.061,56.562,48.171,11.180,11.489,-0.566,-0.560,-2.830,-0.026,-0.128,-0.045,-0.235,51.419,49.252,10.479,11.065,0.704,3.930,-0.070,0.177,-0.004,0.126,-0.124,50.306,46.478,10.536,11.074,1575.000,
29/03/22 02:54:27,0,12.85,-0.004,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.310,-1.260,-0.800,-0.058,-0.037,-0.058,-0.059,56.566,47.187,10.983,11.371,-0.571,-0.480,-2.940,-0.022,-0.133,-0.042,-0.240,51.547,49.382,10.315,10.938,0.737,3.950,0.100,0.177,0.004,0.119,-0.125,51.287,45.392,10.358,10.933,1577.000,
29/03/22 03:09:27,0,12.85,-0.004,0.026,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.254,-0.890,-0.800,-0.041,-0.037,-0.045,-0.055,57.865,48.226,10.874,11.250,-0.560,-0.470,-2.890,-0.022,-0.131,-0.041,-0.234,53.207,49.803,10.212,10.821,0.716,3.740,0.190,0.168,0.008,0.120,-0.120,51.648,46.427,10.263,10.813,1576.000,
29/03/22 03:24:27,0,12.85,-0.003,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.197,-0.660,-0.660,-0.031,-0.030,-0.033,-0.058,58.077,47.610,10.776,11.171,-0.526,-0.390,-2.760,-0.018,-0.125,-0.042,-0.235,52.761,50.181,10.122,10.723,0.816,4.030,0.460,0.181,0.021,0.124,-0.109,51.177,46.524,10.174,10.717,1576.000,
29/03/22 03:39:27,0,12.85,-0.004,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.178,-0.540,-0.640,-0.026,-0.030,-0.027,-0.052,59.101,48.790,10.793,11.115,-0.529,-0.450,-2.720,-0.022,-0.123,-0.038,-0.228,54.345,48.879,10.087,10.648,0.718,3.580,0.360,0.161,0.016,0.114,-0.107,51.485,46.003,10.128,10.639,1577.000,
29/03/22 03:54:27,0,12.85,-0.003,0.026,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.221,-0.770,-0.700,-0.035,-0.033,-0.040,-0.054,57.447,49.725,10.836,11.103,-0.499,-0.290,-2.700,-0.015,-0.122,-0.038,-0.231,52.786,48.972,10.050,10.588,0.819,4.140,0.360,0.186,0.016,0.137,-0.107,51.390,46.993,10.078,10.571,1577.000,
29/03/22 04:09:27,0,12.85,-0.003,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.250,-0.880,-0.780,-0.041,-0.036,-0.045,-0.058,58.695,47.970,10.861,11.104,-0.521,-0.450,-2.670,-0.021,-0.121,-0.041,-0.229,54.784,49.887,10.069,10.556,0.730,3.740,0.270,0.168,0.012,0.122,-0.109,51.903,46.163,10.132,10.551,1577.000,
29/03/22 04:24:27,0,12.85,-0.003,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.216,-0.660,-0.780,-0.031,-0.036,-0.038,-0.058,58.227,48.175,10.865,11.096,-0.555,-0.540,-2.780,-0.026,-0.126,-0.048,-0.230,52.934,49.120,10.060,10.534,0.616,3.280,0.100,0.148,0.004,0.102,-0.112,51.001,46.607,10.161,10.552,1577.000,
29/03/22 04:39:27,0,12.84,-0.004,0.026,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.195,-0.660,-0.640,-0.031,-0.030,-0.038,-0.055,58.027,48.390,10.856,11.081,-0.553,-0.620,-2.680,-0.029,-0.121,-0.045,-0.226,52.531,50.211,10.034,10.496,0.791,4.070,0.270,0.183,0.012,0.129,-0.109,54.224,47.347,10.153,10.534,1577.000,
29/03/22 04:54:27,0,12.84,-0.005,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.252,-0.890,-0.780,-0.041,-0.036,-0.042,-0.058,57.615,48.548,10.850,11.065,-0.555,-0.540,-2.780,-0.026,-0.126,-0.049,-0.231,52.527,49.793,10.012,10.468,0.685,3.660,0.100,0.164,0.004,0.116,-0.116,50.721,47.308,10.170,10.535,1577.000,
29/03/22 05:09:27,0,12.84,-0.004,0.027,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.231,-0.890,-0.640,-0.041,-0.030,-0.048,-0.058,55.322,47.342,10.820,11.044,-0.531,-0.470,-2.720,-0.022,-0.123,-0.045,-0.232,52.466,49.889,9.933,10.407,0.809,4.170,0.270,0.187,0.012,0.134,-0.110,51.649,46.581,10.091,10.483,1577.000,
29/03/22 05:24:27,0,12.84,-0.004,0.026,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.418,-1.940,-0.830,-0.088,-0.038,-0.076,-0.063,53.563,45.998,10.351,10.851,-0.509,-0.310,-2.750,-0.015,-0.124,-0.042,-0.237,52.009,49.019,9.828,10.335,0.820,4.230,0.270,0.190,0.012,0.139,-0.117,51.919,46.438,9.987,10.415,1578.000,
29/03/22 05:39:27,0,12.84,-0.004,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.216,-0.720,-0.720,-0.033,-0.034,-0.040,-0.062,58.379,47.912,10.119,10.650,-0.586,-0.480,-3.030,-0.023,-0.137,-0.050,-0.245,52.575,49.327,9.720,10.249,0.711,3.730,0.170,0.167,0.008,0.111,-0.121,51.409,46.752,9.914,10.343,1577.000,
29/03/22 05:54:27,0,12.84,-0.004,0.025,28.7,0.02,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-1004600,-0.232,-0.970,-0.560,-0.045,-0.026,-0.048,-0.048,59.151,48.115,10.050,10.529,-0.507,-0.290,-2.750,-0.015,-0.124,-0.038,-0.233,52.638,49.647,9.587,10.132,0.797,4.110,0.270,0.184,0.012,0.132,-0.117,52.094,45.935,9.826,10.260,1578.000,
